,cv_index,job_index,cv_label,job_label,similarity
14835,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6478791485230128
14836,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7235657556189431
14837,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6734943754143186
14838,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.8694452378484938
14839,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6505883832772573
14840,none,Java Developer,DevOps Engineer,Java Developer,0.7737199498547448
14841,none,Java Developer,DevOps Engineer,Java Developer,0.7175333350896835
14842,none,Java Developer,DevOps Engineer,Java Developer,0.8050148785114288
14843,none,Java Developer,DevOps Engineer,Java Developer,0.8018248014979892
14844,none,Java Developer,DevOps Engineer,Java Developer,0.7490325371424357
14845,none,Java Developer,DevOps Engineer,Java Developer,0.952099131213294
14846,none,Java Developer,DevOps Engineer,Java Developer,0.8922076059712304
14847,none,Java Developer,DevOps Engineer,Java Developer,0.7501560598611832
14848,none,Java Developer,DevOps Engineer,Java Developer,0.8657890089920589
14849,none,Java Developer,DevOps Engineer,Java Developer,0.7323135750161277
14850,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6679221192995707
14851,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6457694165763401
14852,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7206029776069853
14853,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6623003797398673
14854,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6558824496136771
14855,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6776174462976909
14856,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6249749039610227
14857,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6615033464299308
14858,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6913937860065036
14859,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6958352906836404
14860,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7156777348783281
14861,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6662899321979947
14862,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7831571938061133
14863,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7014824221046959
14864,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6522873703922544
14865,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6724827720059289
14866,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6806845416625341
14867,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.8852133320437537
14868,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7548776964346567
14869,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7416190538141463
14870,none,Python Developer,DevOps Engineer,Python Developer,0.8053833726379607
14871,none,Python Developer,DevOps Engineer,Python Developer,0.8554725017812517
14872,none,Python Developer,DevOps Engineer,Python Developer,0.9377146867059526
14873,none,Python Developer,DevOps Engineer,Python Developer,0.8581276564371019
14874,none,Python Developer,DevOps Engineer,Python Developer,0.7551573142409325
14875,none,Python Developer,DevOps Engineer,Python Developer,0.7752064499590132
14876,none,Python Developer,DevOps Engineer,Python Developer,0.8307850956916809
14877,none,Python Developer,DevOps Engineer,Python Developer,0.7897420658005608
14878,none,Python Developer,DevOps Engineer,Python Developer,0.7974080675178103
14879,none,Python Developer,DevOps Engineer,Python Developer,0.8031851367817985
14880,none,SAP Developer,DevOps Engineer,SAP Developer,0.8328981366422441
14881,none,SAP Developer,DevOps Engineer,SAP Developer,0.7198831202780328
14882,none,SAP Developer,DevOps Engineer,SAP Developer,0.8376520872116089
14883,none,SAP Developer,DevOps Engineer,SAP Developer,0.820612327920066
14884,none,SAP Developer,DevOps Engineer,SAP Developer,0.7578933089971542
14885,none,SAP Developer,DevOps Engineer,SAP Developer,0.8601878692464131
14886,none,SAP Developer,DevOps Engineer,SAP Developer,0.6942249553071128
14887,none,SAP Developer,DevOps Engineer,SAP Developer,0.788166324297587
14888,none,SAP Developer,DevOps Engineer,SAP Developer,0.7068113840934707
14889,none,SAP Developer,DevOps Engineer,SAP Developer,0.8164077500502268
14890,none,Web Designing,DevOps Engineer,Web Designing,0.9175471795929804
14891,none,Web Designing,DevOps Engineer,Web Designing,0.6934937354591157
14892,none,Web Designing,DevOps Engineer,Web Designing,0.9459614025221932
14893,none,Web Designing,DevOps Engineer,Web Designing,0.7876770562595792
14894,none,Web Designing,DevOps Engineer,Web Designing,0.6996047120718729
14895,none,Web Designing,DevOps Engineer,Web Designing,0.8521643664155688
14896,none,Web Designing,DevOps Engineer,Web Designing,0.7275618198845122
14897,none,Web Designing,DevOps Engineer,Web Designing,0.7817180984550052
14898,none,Web Designing,DevOps Engineer,Web Designing,0.7876770562595792
14899,none,Web Designing,DevOps Engineer,Web Designing,0.7970660196410285
14900,none,Blockchain,DevOps Engineer,Blockchain,0.7490393221378326
14901,none,Blockchain,DevOps Engineer,Blockchain,0.6725038569420576
14902,none,Blockchain,DevOps Engineer,Blockchain,0.8190380483865738
14903,none,Blockchain,DevOps Engineer,Blockchain,0.774781733751297
14904,none,Blockchain,DevOps Engineer,Blockchain,0.6787075400352478
14905,none,Blockchain,DevOps Engineer,Blockchain,0.6279254220426083
14906,none,Blockchain,DevOps Engineer,Blockchain,0.7728285640478134
14907,none,Blockchain,DevOps Engineer,Blockchain,0.787922129034996
14908,none,Blockchain,DevOps Engineer,Blockchain,0.6815883740782738
14909,none,Blockchain,DevOps Engineer,Blockchain,0.6977291256189346
14910,none,Data Science,DevOps Engineer,Data Science,0.7542655766010284
14911,none,Data Science,DevOps Engineer,Data Science,0.7640950232744217
14912,none,Data Science,DevOps Engineer,Data Science,0.6431189551949501
14913,none,Data Science,DevOps Engineer,Data Science,0.7890531867742538
14914,none,Data Science,DevOps Engineer,Data Science,0.8900013417005539
14915,none,Data Science,DevOps Engineer,Data Science,0.7288264110684395
14916,none,Data Science,DevOps Engineer,Data Science,0.8952465653419495
14917,none,Data Science,DevOps Engineer,Data Science,0.8692009076476097
14918,none,Data Science,DevOps Engineer,Data Science,0.7588692232966423
14919,none,Data Science,DevOps Engineer,Data Science,0.7047769129276276
14920,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8231988400220871
14921,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8513414412736893
14922,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.9110225141048433
14923,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.9145770132541656
14924,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8071257008446587
14925,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8345510992738936
14926,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.796883299946785
14927,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7180440574884415
14928,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8008841946721077
14929,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7762008458375931
14930,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.8869110494852066
14931,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7244346886873245
14932,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5938097890466452
14933,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6534033715724945
14934,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7319399863481522
14935,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6497267931699753
14936,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7307135984301567
14937,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.66970045119524
14938,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.8825007081031799
14939,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6524626046419144
14940,none,Java Developer,DevOps Engineer,Java Developer,0.7758906781673431
14941,none,Java Developer,DevOps Engineer,Java Developer,0.7154149264097214
14942,none,Java Developer,DevOps Engineer,Java Developer,0.806195193529129
14943,none,Java Developer,DevOps Engineer,Java Developer,0.8031042367219925
14944,none,Java Developer,DevOps Engineer,Java Developer,0.7444720417261124
14945,none,Java Developer,DevOps Engineer,Java Developer,0.9461115151643752
14946,none,Java Developer,DevOps Engineer,Java Developer,0.8922091424465179
14947,none,Java Developer,DevOps Engineer,Java Developer,0.7570711473623911
14948,none,Java Developer,DevOps Engineer,Java Developer,0.86780886054039
14949,none,Java Developer,DevOps Engineer,Java Developer,0.7351319417357445
14950,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6682764962315559
14951,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.647511574625969
14952,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7261560633778572
14953,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6640754491090775
14954,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6531959921121597
14955,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6786040246486664
14956,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6264844797551632
14957,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.665263444185257
14958,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6941739246249199
14959,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6971337199211121
14960,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7113640829920769
14961,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6704042553901672
14962,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7832911378807492
14963,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7010881818003125
14964,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6510957270860672
14965,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6775699406862259
14966,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6748539283871651
14967,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.8966919928789139
14968,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7511005848646164
14969,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.743209108710289
14970,none,Python Developer,DevOps Engineer,Python Developer,0.8151570186018944
14971,none,Python Developer,DevOps Engineer,Python Developer,0.869925245642662
14972,none,Python Developer,DevOps Engineer,Python Developer,0.9476803272962572
14973,none,Python Developer,DevOps Engineer,Python Developer,0.8629247665405273
14974,none,Python Developer,DevOps Engineer,Python Developer,0.7632768948872884
14975,none,Python Developer,DevOps Engineer,Python Developer,0.7791017144918442
14976,none,Python Developer,DevOps Engineer,Python Developer,0.8357081115245819
14977,none,Python Developer,DevOps Engineer,Python Developer,0.7987693846225739
14978,none,Python Developer,DevOps Engineer,Python Developer,0.7986316680908203
14979,none,Python Developer,DevOps Engineer,Python Developer,0.8116775825619698
14980,none,SAP Developer,DevOps Engineer,SAP Developer,0.8388306200504303
14981,none,SAP Developer,DevOps Engineer,SAP Developer,0.72246924870544
14982,none,SAP Developer,DevOps Engineer,SAP Developer,0.8431091755628586
14983,none,SAP Developer,DevOps Engineer,SAP Developer,0.82777339220047
14984,none,SAP Developer,DevOps Engineer,SAP Developer,0.7594315484166145
14985,none,SAP Developer,DevOps Engineer,SAP Developer,0.8726156089040968
14986,none,SAP Developer,DevOps Engineer,SAP Developer,0.6932746693491936
14987,none,SAP Developer,DevOps Engineer,SAP Developer,0.7900194078683853
14988,none,SAP Developer,DevOps Engineer,SAP Developer,0.7012912945614921
14989,none,SAP Developer,DevOps Engineer,SAP Developer,0.8210525661706924
14990,none,Web Designing,DevOps Engineer,Web Designing,0.9072405695915222
14991,none,Web Designing,DevOps Engineer,Web Designing,0.695068784058094
14992,none,Web Designing,DevOps Engineer,Web Designing,0.9392065703868866
14993,none,Web Designing,DevOps Engineer,Web Designing,0.794638141989708
14994,none,Web Designing,DevOps Engineer,Web Designing,0.700093612074852
14995,none,Web Designing,DevOps Engineer,Web Designing,0.8563641607761383
14996,none,Web Designing,DevOps Engineer,Web Designing,0.7273427248001099
14997,none,Web Designing,DevOps Engineer,Web Designing,0.7892750799655914
14998,none,Web Designing,DevOps Engineer,Web Designing,0.794638141989708
14999,none,Web Designing,DevOps Engineer,Web Designing,0.8052007257938385
15000,none,Blockchain,DevOps Engineer,Blockchain,0.737776206298308
15001,none,Blockchain,DevOps Engineer,Blockchain,0.6352730921723626
15002,none,Blockchain,DevOps Engineer,Blockchain,0.8043052752812704
15003,none,Blockchain,DevOps Engineer,Blockchain,0.815079596212932
15004,none,Blockchain,DevOps Engineer,Blockchain,0.7257569134235382
15005,none,Blockchain,DevOps Engineer,Blockchain,0.6123507483265339
15006,none,Blockchain,DevOps Engineer,Blockchain,0.8013160066171126
15007,none,Blockchain,DevOps Engineer,Blockchain,0.8006649689347136
15008,none,Blockchain,DevOps Engineer,Blockchain,0.6885322034358978
15009,none,Blockchain,DevOps Engineer,Blockchain,0.7306921604004774
15010,none,Data Science,DevOps Engineer,Data Science,0.7267403602600098
15011,none,Data Science,DevOps Engineer,Data Science,0.7553353174166246
15012,none,Data Science,DevOps Engineer,Data Science,0.667575322768905
15013,none,Data Science,DevOps Engineer,Data Science,0.7922066721049222
15014,none,Data Science,DevOps Engineer,Data Science,0.8360585461963307
15015,none,Data Science,DevOps Engineer,Data Science,0.7571047842502594
15016,none,Data Science,DevOps Engineer,Data Science,0.8568198409947482
15017,none,Data Science,DevOps Engineer,Data Science,0.8269343376159668
15018,none,Data Science,DevOps Engineer,Data Science,0.7666509422388944
15019,none,Data Science,DevOps Engineer,Data Science,0.7167588043957949
15020,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8428655173629522
15021,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8264572484926744
15022,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8776716264811429
15023,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.955126223393849
15024,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.834955188135306
15025,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8625172997514406
15026,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8151169446381655
15027,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.76493885029446
15028,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.807848872108893
15029,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8073693676428362
15030,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.8584052175283432
15031,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7169521450996399
15032,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5844372876665809
15033,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6351687257940118
15034,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7498843818902969
15035,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6790964994579554
15036,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7425335049629211
15037,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6694490327076479
15038,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.8316198966719888
15039,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6475815661251545
15040,none,Java Developer,DevOps Engineer,Java Developer,0.7928920146077871
15041,none,Java Developer,DevOps Engineer,Java Developer,0.7275164148637226
15042,none,Java Developer,DevOps Engineer,Java Developer,0.8307543124841608
15043,none,Java Developer,DevOps Engineer,Java Developer,0.8309064588763497
15044,none,Java Developer,DevOps Engineer,Java Developer,0.7701263617385518
15045,none,Java Developer,DevOps Engineer,Java Developer,0.8974693823944438
15046,none,Java Developer,DevOps Engineer,Java Developer,0.829206870360808
15047,none,Java Developer,DevOps Engineer,Java Developer,0.7896934348217984
15048,none,Java Developer,DevOps Engineer,Java Developer,0.8648010134696961
15049,none,Java Developer,DevOps Engineer,Java Developer,0.7567471347071908
15050,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7141016762364994
15051,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6624544352293015
15052,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7010883043209711
15053,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6700363138859923
15054,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6704412786798044
15055,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7357845231890678
15056,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6363224183971231
15057,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6719212740659714
15058,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7282061265273527
15059,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7101370841264725
15060,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7304588664661754
15061,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6889188891532374
15062,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7693379452595344
15063,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6945439030726751
15064,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6988342300705288
15065,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6737045456062664
15066,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6812116286971353
15067,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.8627902106805281
15068,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7903919274156744
15069,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.72408360739549
15070,none,Python Developer,DevOps Engineer,Python Developer,0.8140290460803292
15071,none,Python Developer,DevOps Engineer,Python Developer,0.856543546373194
15072,none,Python Developer,DevOps Engineer,Python Developer,0.8677340354770422
15073,none,Python Developer,DevOps Engineer,Python Developer,0.8653604947030544
15074,none,Python Developer,DevOps Engineer,Python Developer,0.7562677684952231
15075,none,Python Developer,DevOps Engineer,Python Developer,0.7949712222272699
15076,none,Python Developer,DevOps Engineer,Python Developer,0.8335746635090221
15077,none,Python Developer,DevOps Engineer,Python Developer,0.7845399162986062
15078,none,Python Developer,DevOps Engineer,Python Developer,0.7956232834946025
15079,none,Python Developer,DevOps Engineer,Python Developer,0.800015926361084
15080,none,SAP Developer,DevOps Engineer,SAP Developer,0.8581871796738018
15081,none,SAP Developer,DevOps Engineer,SAP Developer,0.7708017925421397
15082,none,SAP Developer,DevOps Engineer,SAP Developer,0.8453475372357802
15083,none,SAP Developer,DevOps Engineer,SAP Developer,0.8099299587986686
15084,none,SAP Developer,DevOps Engineer,SAP Developer,0.7947432683272795
15085,none,SAP Developer,DevOps Engineer,SAP Developer,0.8369978070259094
15086,none,SAP Developer,DevOps Engineer,SAP Developer,0.7133263548215231
15087,none,SAP Developer,DevOps Engineer,SAP Developer,0.8174740523099899
15088,none,SAP Developer,DevOps Engineer,SAP Developer,0.7470999484260877
15089,none,SAP Developer,DevOps Engineer,SAP Developer,0.8666825139004252
15090,none,Web Designing,DevOps Engineer,Web Designing,0.8927006884054705
15091,none,Web Designing,DevOps Engineer,Web Designing,0.7435270304029639
15092,none,Web Designing,DevOps Engineer,Web Designing,0.9112350182099777
15093,none,Web Designing,DevOps Engineer,Web Designing,0.7832308709621429
15094,none,Web Designing,DevOps Engineer,Web Designing,0.6859293915331364
15095,none,Web Designing,DevOps Engineer,Web Designing,0.8634596347808838
15096,none,Web Designing,DevOps Engineer,Web Designing,0.7069269915421804
15097,none,Web Designing,DevOps Engineer,Web Designing,0.8005677434531125
15098,none,Web Designing,DevOps Engineer,Web Designing,0.7832308709621429
15099,none,Web Designing,DevOps Engineer,Web Designing,0.8291114568710327
15100,none,Blockchain,DevOps Engineer,Blockchain,0.7338321877377374
15101,none,Blockchain,DevOps Engineer,Blockchain,0.595923599269655
15102,none,Blockchain,DevOps Engineer,Blockchain,0.7631629756518773
15103,none,Blockchain,DevOps Engineer,Blockchain,0.7651255615686966
15104,none,Blockchain,DevOps Engineer,Blockchain,0.743661031126976
15105,none,Blockchain,DevOps Engineer,Blockchain,0.5864633119799806
15106,none,Blockchain,DevOps Engineer,Blockchain,0.7581263720989228
15107,none,Blockchain,DevOps Engineer,Blockchain,0.781788315556266
15108,none,Blockchain,DevOps Engineer,Blockchain,0.6633527619498116
15109,none,Blockchain,DevOps Engineer,Blockchain,0.7090740042653951
15110,none,Data Science,DevOps Engineer,Data Science,0.7161934861115047
15111,none,Data Science,DevOps Engineer,Data Science,0.741909521818161
15112,none,Data Science,DevOps Engineer,Data Science,0.7302860455079512
15113,none,Data Science,DevOps Engineer,Data Science,0.7711545707601489
15114,none,Data Science,DevOps Engineer,Data Science,0.7864374160766602
15115,none,Data Science,DevOps Engineer,Data Science,0.7389889674527305
15116,none,Data Science,DevOps Engineer,Data Science,0.7475978204182216
15117,none,Data Science,DevOps Engineer,Data Science,0.7827369979449681
15118,none,Data Science,DevOps Engineer,Data Science,0.7211873561143876
15119,none,Data Science,DevOps Engineer,Data Science,0.6794211191941152
15120,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.78325764372431
15121,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7710738709994724
15122,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8314386921269553
15123,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.87694798653776
15124,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7674520406229742
15125,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.79419615300926
15126,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7918510837214333
15127,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7497533253721289
15128,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7776939187731061
15129,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8148708828857967
15130,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7923988514655346
15131,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7169985439096178
15132,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5814778155514172
15133,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5803377005670752
15134,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7030073021139417
15135,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.627917446408953
15136,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.694892347303789
15137,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6365220934152603
15138,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7904916768138474
15139,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6097867840102741
15140,none,Java Developer,DevOps Engineer,Java Developer,0.7866486433674308
15141,none,Java Developer,DevOps Engineer,Java Developer,0.7692368202484571
15142,none,Java Developer,DevOps Engineer,Java Developer,0.6758129073080615
15143,none,Java Developer,DevOps Engineer,Java Developer,0.7749962542738233
15144,none,Java Developer,DevOps Engineer,Java Developer,0.741827810533119
15145,none,Java Developer,DevOps Engineer,Java Developer,0.8279396944186267
15146,none,Java Developer,DevOps Engineer,Java Developer,0.897365765138106
15147,none,Java Developer,DevOps Engineer,Java Developer,0.7275593135807965
15148,none,Java Developer,DevOps Engineer,Java Developer,0.81412334589476
15149,none,Java Developer,DevOps Engineer,Java Developer,0.7376158203397478
15150,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6901556640863419
15151,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6481204086275243
15152,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6896732542021521
15153,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6301953673362732
15154,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7287447825074196
15155,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6655408693211419
15156,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6390401556574065
15157,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7293742866743178
15158,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7093704989978246
15159,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6948018335812801
15160,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7265501141548156
15161,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7263435173034668
15162,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7365109073291035
15163,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6758382058504856
15164,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7031342917018466
15165,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.654048973854099
15166,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6299655123311244
15167,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.8605311129774366
15168,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7325592449733189
15169,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6477453223649104
15170,none,Python Developer,DevOps Engineer,Python Developer,0.7829992183617183
15171,none,Python Developer,DevOps Engineer,Python Developer,0.7795198434841133
15172,none,Python Developer,DevOps Engineer,Python Developer,0.7525404196519118
15173,none,Python Developer,DevOps Engineer,Python Developer,0.7606519086020334
15174,none,Python Developer,DevOps Engineer,Python Developer,0.680214191382786
15175,none,Python Developer,DevOps Engineer,Python Developer,0.7487628953797477
15176,none,Python Developer,DevOps Engineer,Python Developer,0.7744398980305113
15177,none,Python Developer,DevOps Engineer,Python Developer,0.727904771906989
15178,none,Python Developer,DevOps Engineer,Python Developer,0.7193396312849862
15179,none,Python Developer,DevOps Engineer,Python Developer,0.7592669534683227
15180,none,SAP Developer,DevOps Engineer,SAP Developer,0.8112176929201399
15181,none,SAP Developer,DevOps Engineer,SAP Developer,0.7079829573631287
15182,none,SAP Developer,DevOps Engineer,SAP Developer,0.7993696783270154
15183,none,SAP Developer,DevOps Engineer,SAP Developer,0.7858213944094522
15184,none,SAP Developer,DevOps Engineer,SAP Developer,0.8007356647710154
15185,none,SAP Developer,DevOps Engineer,SAP Developer,0.8022171674958811
15186,none,SAP Developer,DevOps Engineer,SAP Developer,0.6829674414225987
15187,none,SAP Developer,DevOps Engineer,SAP Developer,0.7887583386978047
15188,none,SAP Developer,DevOps Engineer,SAP Developer,0.6973674899073924
15189,none,SAP Developer,DevOps Engineer,SAP Developer,0.7927692709332805
15190,none,Web Designing,DevOps Engineer,Web Designing,0.8523545273712703
15191,none,Web Designing,DevOps Engineer,Web Designing,0.7387800514698029
15192,none,Web Designing,DevOps Engineer,Web Designing,0.8573122535433088
15193,none,Web Designing,DevOps Engineer,Web Designing,0.6686343957894835
15194,none,Web Designing,DevOps Engineer,Web Designing,0.6945299357175827
15195,none,Web Designing,DevOps Engineer,Web Designing,0.7560091779782222
15196,none,Web Designing,DevOps Engineer,Web Designing,0.7330301271544563
15197,none,Web Designing,DevOps Engineer,Web Designing,0.7766240332807813
15198,none,Web Designing,DevOps Engineer,Web Designing,0.6686343957894835
15199,none,Web Designing,DevOps Engineer,Web Designing,0.7505981709275927
15200,none,Blockchain,DevOps Engineer,Blockchain,0.7130429404122489
15201,none,Blockchain,DevOps Engineer,Blockchain,0.6127189382910728
15202,none,Blockchain,DevOps Engineer,Blockchain,0.7739225476980209
15203,none,Blockchain,DevOps Engineer,Blockchain,0.7304106517271562
15204,none,Blockchain,DevOps Engineer,Blockchain,0.6977417469024658
15205,none,Blockchain,DevOps Engineer,Blockchain,0.5700603966765544
15206,none,Blockchain,DevOps Engineer,Blockchain,0.7147527039051056
